SproutN,BunchN,WoodW,SPAD06,NDVI06,SPAD08,NDVI08,Acid,Potass,Brix,pH,Anthoc,Polyph,outcome
0.42108083025761656,0.5750802797200045,0.4921649817058027,0.3884738187923252,0.4826383252278361,0.5723238922014585,0.5589981921501146,0.30953061385953257,0.47941300227831424,0.7007109468828336,0.6485700586399373,0.5834457642555027,0.4616920568541914,0.0
0.41404223764161713,0.6492757466244172,0.31056483578311916,0.38759289320416535,0.5836278973653187,0.40130542415876275,0.5058122896908904,0.7778058254786155,0.5058887240101498,0.5261599166123031,0.34130650096941095,0.5427294400473712,0.6911781747843553,0.0
0.4081779096529734,0.5583717083466433,0.5203427931589147,0.3941432444905501,0.40867817002176915,0.4531794480867943,0.5641684520655764,0.6525800896692818,0.5412183868265885,0.6475200739697134,0.44879066584292276,0.5891389274224093,0.5367020392060889,0.0
0.7063667893420928,0.4080623926063186,0.6806119211696136,0.6109560254577175,0.6532790227593102,0.7052661027075066,0.7530274039329511,0.5768335977645241,0.5906631240234026,0.4231083043445696,0.46939825865141604,0.6611610628476372,0.6132109349754582,0.0
0.6335639677249617,0.6843748190901984,0.40069993291196865,0.6051074873716381,0.40610500314684195,0.50958388386848,0.5669743245411645,0.44017133127741104,0.532144079558534,0.5740983837584196,0.49960618941598056,0.7392450950709556,0.6469662479373034,1.0
0.4683499811221363,0.4993232699429115,0.5534167933636768,0.5769722714403982,0.31015377336338806,0.5914989485439641,0.6713943310959226,0.5358778620707071,0.3548256529796995,0.3863808796919313,0.44487645136999937,0.3227729554790483,0.3647591685496202,0.0
0.37683645987677405,0.48681827145736595,0.2584007463171261,0.38068271964348077,0.33612684753836075,0.24330662107716605,0.3569654252958745,0.37931099221995024,0.5748443067160581,0.5330628718360408,0.6650599918518515,0.6412699710022437,0.5863123158333053,0.0
0.42050209575254055,0.2694455846763664,0.3707351412462118,0.5033376824067067,0.6801446412271368,0.5389145393753846,0.5700135444415054,0.4317466541953564,0.3605056014298101,0.5388448771293967,0.568969263654647,0.6863881701817555,0.595720438833695,0.0
0.28867534503167125,0.24243112939872646,0.35719687100387576,0.44536854396592984,0.4968951042462475,0.3667078909780046,0.41502370536054384,0.4052316863606316,0.49536184877572154,0.3298967560412523,0.39713351948099995,0.6598519375249201,0.5125623995728082,0.0
0.5380802293900262,0.51373678501587,0.6229461487183522,0.5782401450129837,0.4701369134890394,0.4576588643108805,0.4284901786560741,0.5272085252542352,0.5720988375411248,0.45523944865575283,0.5361281714334802,0.4713843013488325,0.440440395246094,0.0
0.6255407520527974,0.593669550359305,0.4266689343364632,0.5445690645575919,0.515565401513309,0.465790584123727,0.48337532346268397,0.649812594221419,0.4889251525046128,0.38054806335702396,0.34563027211530917,0.6474604357681639,0.7771541859031376,0.0
0.4329634441705344,0.37711683864533824,0.48328501121301565,0.3779243928106397,0.4628465404988108,0.42817983441611884,0.3954162032141386,0.6531678770577672,0.3609688275531154,0.4803446837875438,0.27579981470486004,0.6686117374344787,0.7172301574022445,0.0
0.25990245024982744,0.5018482455225186,0.4771173248920879,0.4192075855534277,0.583919142566575,0.5050757638554474,0.3625532602762524,0.4425986731863153,0.37272399748277707,0.5508248159980078,0.5387623656985391,0.8144625652162998,0.7775685686115362,1.0
0.3958114838402704,0.27445299636878157,0.2808720464471469,0.15964168787114405,0.23824391885714255,0.35818109230384915,0.5840707438495751,0.7671803732970885,0.41641357903495924,0.44449857650833013,0.22869416967280895,0.4918750945758451,0.45817493452283264,0.0
0.3752321466836529,0.37980111385552373,0.3944963631480257,0.3614669804202046,0.2482642505457101,0.3236374836272452,0.5949476869135728,0.3544621565590021,0.6972230454567505,0.48575100337887644,0.6527855528223196,0.45506461698756223,0.45746261144858175,0.0
0.42631531697299097,0.44491849408562845,0.5197287459553732,0.4674773448134351,0.44911341422658674,0.4967583923641434,0.5657676210143215,0.5561114762787136,0.5989544807621795,0.39943075371091474,0.48698284948087966,0.672692079079267,0.6232842120899392,0.0
0.4054518562410314,0.48317703376861587,0.33274072432818014,0.30261771321752273,0.36370375611762357,0.32240327376928385,0.3768212793873372,0.7864102339132625,0.5085506818946258,0.46201284526106456,0.20084240725793862,0.6433051614668047,0.6117511823866995,0.0
0.31782276984590524,0.46221392146234935,0.6173959425205917,0.5617185019683134,0.46268938782693386,0.6235849102342568,0.526387686103158,0.4345874128615739,0.6240752129003492,0.49808227487797463,0.601585906117237,0.48657604934624077,0.3623204627827727,1.0
0.6659173240793088,0.44444898929798055,0.6072511992767077,0.6662955408152818,0.5695009665999512,0.5887768208107286,0.5224700370599955,0.3154104910573844,0.24845893634109242,0.679942019131119,0.6276127309457661,0.5378688493734949,0.4838996363744584,0.0
0.3298722536943056,0.37707924311736024,0.29892380463423357,0.339108010635808,0.22782031771263497,0.3908634143073475,0.3996195695147326,0.4426061025056859,0.4209983422799446,0.3781331974170539,0.40204212227649416,0.4677066604646282,0.44006643449927746,0.0
0.4923814114936496,0.4616426721584332,0.4686267346599739,0.5441577603926919,0.6867844964297096,0.554417182186902,0.48000995118072876,0.5155098944825074,0.48423433888867556,0.6040590323951288,0.5264077662954412,0.664720034802791,0.6735383296480143,0.0
0.5604814355027848,0.48581765932107024,0.38180949105656,0.23031608569947348,0.42780326653422657,0.16921157986045646,0.6158753566554958,0.5106175027012945,0.420620175857681,0.36826550744002606,0.42840059470247666,0.5090293085316442,0.42050365658459216,0.0
0.49996448945374106,0.4447303119457815,0.35578478267634855,0.4694808226032773,0.4012432032698204,0.444135261534127,0.4285586405910037,0.33640812793513347,0.3487686929216119,0.5165819802584855,0.5800661060183779,0.721490113086579,0.679558211437908,0.0
0.15769435553625866,0.5059082131042744,0.20290112647733144,0.03942380611765296,0.1498247486789494,0.03546607820978567,0.22863694648197885,0.7477473135186817,0.3804340577979661,0.8747677065547704,0.2990382878664091,0.8060485811854645,0.789236044806239,0.0
0.46175859219882087,0.5307230443810159,0.2818901800080235,0.36492549056678075,0.3247379143286161,0.38958066261663915,0.667671846822051,0.6214259044516292,0.4302924588391087,0.5000089582037439,0.30785099023466794,0.5519972993199787,0.5125298772338105,0.0
0.4451381050794422,0.5895961556730664,0.3889151589805518,0.2956553940195536,0.412069740324912,0.35679337279356527,0.5507451253971756,0.6294869895979727,0.3282062667854381,0.6687608687398183,0.3538459145480152,0.7141537087965324,0.8326370275296922,0.0
0.5360713735272952,0.30838087678557385,0.4075672102343918,0.40985272626443126,0.31131329709226535,0.38473928604695445,0.6749116259873827,0.34189477046146094,0.4845943551501014,0.9000904468130946,0.5709437898095406,0.5653383611094348,0.7160007440580793,0.0
0.47558256473626787,0.4537260064929914,0.7221083376937071,0.5276234001215164,0.5747706252118444,0.6407446285338141,0.48581079842723596,0.5465628127289609,0.44545529796845496,0.6331759703422596,0.5790063427271925,0.5572871739773533,0.610548991095795,0.0
0.620850806802141,0.6396918442376921,0.48685053397477157,0.44354225039892947,0.33759003637367613,0.345914033848313,0.4540118409930664,0.4619164379504756,0.49768651803039915,0.5931455485975665,0.519892819446577,0.6291900835640559,0.6317357086858552,0.0
0.24575875131285382,0.7225614322696358,0.25258762073095214,0.23132646103831356,0.37160619352974755,0.2414693819612224,0.24994298298713383,0.49374090663161313,0.27958780190142707,0.6497846669898455,0.4508885186196093,0.765480077862508,0.6725855169403647,0.0
0.32085152549329915,0.49734733634192757,0.3800354745723683,0.46197605893027727,0.4697347141662776,0.5305774007148336,0.31704238716130995,0.45062325897802713,0.5975579392031978,0.5980039183574724,0.582511644720011,0.5625207096674815,0.545690306039883,0.0
0.4220695930149144,0.6370093176324464,0.4375432939901031,0.4019743116085515,0.4330397333392559,0.5151620388823629,0.5136980247097481,0.7245559063897408,0.45889305876399317,0.42156305997026866,0.38188123727779055,0.5666834178202717,0.6248124381146152,0.0
0.6311195322799428,0.5641124492513446,0.3199336362239089,0.5947073034736008,0.7032222628334625,0.44922014799076665,0.3241455711378871,0.627178759899077,0.7141844967678509,0.5211628087492253,0.39091328550545323,0.7593497860610172,0.6076682049028816,0.0
0.3695537032805128,0.25233788418631115,0.627809988170106,0.5833680907709574,0.6563542876995295,0.541804570261807,0.49709800188210634,0.6494373092918126,0.7732498304219619,0.37638851006422996,0.34424543431308113,0.4367851033463366,0.3642709872343969,0.0
0.3318347904717295,0.4236440026927098,0.47347047775946477,0.5330422012340158,0.4249288622241875,0.6868780372470211,0.6247582690481335,0.24532846606074785,0.35912920241841023,0.601458184541984,0.6190616859196597,0.4165283981891777,0.47852367081095964,0.0
0.44531044938357545,0.40418662056871457,0.5493672870000256,0.6707634158942238,0.5306563652129382,0.6928118223529052,0.5847432064913514,0.4445733227627718,0.41560350509382366,0.3043862967461211,0.529055492609565,0.3711309124539381,0.38684700114755544,0.0
0.44609645214306826,0.6146730057655286,0.40504735263979075,0.5495579394550879,0.39884910250766414,0.36135024679006167,0.4673172147568414,0.5813338540365327,0.5745588885523217,0.5837773818253534,0.555051561802796,0.5274379720275323,0.5825213043535588,0.0
0.5854802336208802,0.47924270047560574,0.5315870213732399,0.5745623997926758,0.6014336125963277,0.6264833711287286,0.5605465846792882,0.5077603339376375,0.7094654860815296,0.3780929450906319,0.5831417850091065,0.4537325071647982,0.522053927285263,0.0
0.3493805897359248,0.5573332364492983,0.3764482042938202,0.43876050012077833,0.49725352857185595,0.4913890166580684,0.5122966475873295,0.503672899316932,0.18002005506012853,0.5321798010524526,0.4740682138988852,0.5344121110099792,0.490226021327698,0.0
0.49712387789928614,0.5598067372020019,0.48069460584573126,0.41999374840169285,0.6827534260086867,0.4887659994529034,0.5744433381614287,0.5089412448722208,0.5586258372682121,0.5224752933045235,0.6220703893215506,0.5065928099751604,0.4083238407216184,1.0
0.37779443800134116,0.5751312224432692,0.3133115178546702,0.25574197611679417,0.4555226906203144,0.2660385538592651,0.18027526268106484,0.9044124699011858,0.38581018156473573,0.4824977618509348,0.04367716156667735,0.6574186181556667,0.7175340875052437,1.0
0.4516561855175498,0.4106694388256356,0.32422140974517855,0.37190150139111045,0.48271304718194524,0.44451918091733905,0.35712901247747453,0.5880001614447342,0.5567414524378941,0.5731687366124194,0.6413814611625925,0.6604882877692816,0.6082628363745464,0.0
0.519936835342549,0.45150145116288015,0.4027821939872747,0.35280229253628376,0.4066519925911954,0.3466963666783907,0.4819470256119281,0.5238967958439973,0.5089312728910396,0.6267833327390753,0.4740090418570216,0.7758083215648652,0.7372307676654694,0.0
0.5532935380662732,0.443980240333154,0.5499729073404998,0.46370215848520485,0.547279757339999,0.6660375894220925,0.6989519778841912,0.4714700246390404,0.4720535180955073,0.48347040188592266,0.4883361471079242,0.45173724999213427,0.5040013245485354,0.0
0.4500764684204652,0.40057995674291363,0.5011226284411834,0.4329693419295538,0.4229821193818583,0.3776547740868581,0.6833721120590754,0.561968349088692,0.6956387437772749,0.48625494525887414,0.5427660569849736,0.6755745582717491,0.7507486970596985,0.0
0.4346369877571222,0.6197345535302715,0.3719832513546459,0.41138410976971374,0.5155667649695141,0.5048295630919679,0.4146044924706615,0.45871637299534324,0.459981858110725,0.6148618183313983,0.5679308054140096,0.7079926168168001,0.8429183039640153,0.0
0.5421840458512628,0.5079799638593929,0.42665421640896456,0.4397492480510534,0.5462617631854941,0.6375387973599989,0.5949853469579965,0.5958253558824947,0.50984485362267,0.49254636000975166,0.37047114755268434,0.5957601623891488,0.5150145066768128,0.0
0.612260124299765,0.4212200370210048,0.5643633717634485,0.5977712716789346,0.49998340133833385,0.5059843970311086,0.49390846675262,0.4674932894919737,0.4966335704263571,0.45714262118464977,0.5164784138383196,0.5531574581786995,0.606706268940099,1.0
0.3792100370713085,0.47214341229052437,0.2958184134741559,0.30229843316435184,0.39742730322001946,0.41815511620437923,0.40117028627824564,0.5902985052292594,0.5331159656396842,0.631661033494599,0.3883795906493222,0.7441376794298596,0.7237643626038172,0.0
0.5695094785908209,0.29651338656357656,0.6111181974518036,0.6374200400850122,0.5451477071262579,0.6120139327717925,0.7309469725717083,0.5512659887999931,0.4754621908634346,0.29874872750637554,0.4444342743869119,0.39383744522450975,0.44078445472130645,0.0
0.24222165868248335,0.28980352380413515,0.2724306167850801,0.25877232595732547,0.3586609747878102,0.2751568141163741,0.5327046267192862,0.442240319125061,0.64553188317832,0.4145574277796175,0.6104239972278489,0.4138632633525556,0.5706154201816905,0.0
0.6275488903161605,0.4051424244115458,0.4813214210506243,0.49492162815219465,0.65551452751245,0.4705691575451787,0.7718554764627121,0.4588393769142263,0.581410580265579,0.41168310279783144,0.5937721055409314,0.46721192519566,0.3992802476657381,0.0
0.2653676928663769,0.4632164562540435,0.5314154190119584,0.3468522634246169,0.48406873722587,0.4239724491433037,0.5094352356448968,0.5340515737325627,0.5337037834194541,0.49122686396172993,0.41644617937805395,0.4926617363124091,0.4916319411294286,0.0
0.8227288795967218,0.28258815798937775,0.6990787082090901,0.8733383558438303,0.7757950916950904,0.837233315814781,0.7665899555887775,0.37075953545308815,0.4817852570244883,0.5050672576526822,0.7136622928968749,0.2847624948271871,0.22624183857582927,0.0
0.3535854968900712,0.26437791864371335,0.46391226959697557,0.5025796678424501,0.35458604307787617,0.4478533898348479,0.36247528428850223,0.2572938441479183,0.6348992070759183,0.5055780341891709,0.5885334192977283,0.5727165363096824,0.4854480827700247,0.0
0.5450464411417894,0.45448100761079024,0.576910588802685,0.4238871646054111,0.3578558746117827,0.5792709455618372,0.46990358389515274,0.45876702509127565,0.713214874842932,0.4686173890617589,0.5845271161502339,0.6241943769334533,0.5006054808408508,0.0
0.47358139853857095,0.5098244316644887,0.5398319996574292,0.4659349011777477,0.4632524589472626,0.591491526281964,0.6504891646476126,0.42887860848012654,0.7390074427088444,0.5785506864715274,0.5939764249946284,0.5603206641919694,0.5919060063468805,1.0
0.39220923533412816,0.40109559245081444,0.24753598699133966,0.26716723380656926,0.4975541463284582,0.3503986043403939,0.4219382363699779,0.6098297789980444,0.6620651848290027,0.4552142477589115,0.34573741539692426,0.7692945581360308,0.76522335657149,0.0
0.3005938218387974,0.26539688080015533,0.24396386865474165,0.33170717131464444,0.22531341636305832,0.47084274019588873,0.261739070094289,0.6482919013962677,0.3850146734098868,0.691630512865416,0.38157191210403835,0.9226584438715173,0.8960175468471544,0.0
0.3689505152314675,0.6348679153789417,0.4421686101092486,0.47207332445154626,0.5267573159024022,0.6584091290950486,0.6560745260516602,0.3869404064589284,0.45411897475251606,0.7442894229661373,0.7425522297182933,0.6679263383519429,0.6920913617234964,0.0
0.5246230746164563,0.43029164945720305,0.5034417254639996,0.5200558546312013,0.5976362215339939,0.6280963863975436,0.44425602839326217,0.5765212059115077,0.5191933785001015,0.5815712993890013,0.5374585161719528,0.47833455655081153,0.6205039886327689,0.0
0.44228283802492485,0.5343911942707986,0.4679665493545036,0.5369960127906261,0.38900180920788935,0.49156490507277534,0.5535576207824827,0.4468496932143946,0.46002871863773637,0.5213648494569673,0.48685709956974865,0.681975307929878,0.6347289573461569,1.0
